20,1189470133119.000000
30,1189472448111.000000
20,1189500131023.000000
50,1189500195023.000000
20,1189501295019.000000
50,1189501339019.000000
20,1189502417015.000000
50,1189502455015.000000
20,1189503536012.000000
50,1189503578012.000000
20,1189504659008.000000
50,1189504701008.000000
20,1189505781005.000000
50,1189505820005.000000
20,1189506897001.000000
50,1189506935001.000000
20,1189508011998.000000
50,1189508050997.000000
20,1189509132994.000000
50,1189509172994.000000
20,1189510251990.000000
50,1189510300990.000000
20,1189511381987.000000
50,1189511420987.000000
20,1189512504983.000000
50,1189512543983.000000
20,1189530102927.000000
30,1189530982924.000000
20,1189568110806.000000
30,1189569737800.000000
20,1189601095700.000000
50,1189602704695.000000
20,1189603850691.000000
30,1189603902691.000000
20,1189634102595.000000
50,1189634172594.000000
20,1189635264591.000000
50,1189635305591.000000
20,1189636383587.000000
50,1189636424587.000000
20,1189637506584.000000
50,1189637547584.000000
20,1189638626580.000000
50,1189638665580.000000
20,1189639741577.000000
50,1189639781577.000000
20,1189640864573.000000
50,1189640913573.000000
20,1189641996569.000000
50,1189642036569.000000
20,1189643114566.000000
50,1189643154566.000000
20,1189644230562.000000
50,1189644271562.000000
20,1189660115512.000000
30,1189660994509.000000
20,1189700134384.000000
30,1189701709379.000000
20,1189731109285.000000
30,1189732689280.000000
20,1189764091179.000000
30,1189764149179.000000
20,1189797100074.000000
30,1189798698069.000000
20,1189830110968.000000
30,1189830986966.000000
20,1189863093863.000000
30,1189864706858.000000
20,1189900086745.000000
30,1189900970742.000000
20,1189929117652.000000
30,1189929940650.000000
20,1189962089547.000000
30,1189963670542.000000
20,1189995090441.000000
50,1189995982439.000000
20,1189997125435.000000
30,1189997177435.000000
20,1190030115329.000000
30,1190031724324.000000
20,1190061076231.000000
30,1190061145230.000000
20,1190094091125.000000
30,1190095699120.000000
20,1190130093010.000000
30,1190130979007.000000
20,1190160146914.000000
50,1190161000911.000000
20,1190162141908.000000
50,1190162191907.000000
20,1190163287904.000000
50,1190163329904.000000
20,1190164419900.000000
30,1190164460900.000000
20,1190193086809.000000
30,1190193917806.000000
20,1190226098703.000000
30,1190226987700.000000
20,1190260122595.000000
30,1190262446587.000000
20,1190292081493.000000
50,1190292149492.000000
20,1190293243489.000000
50,1190293293489.000000
20,1190294376485.000000
50,1190294417485.000000
20,1190295492482.000000
50,1190295530481.000000
20,1190296605478.000000
50,1190296645478.000000
20,1190297723474.000000
50,1190297764474.000000
20,1190298840471.000000
50,1190298876471.000000
20,1190299953467.000000
50,1190299992467.000000
20,1190301128464.000000
50,1190301166463.000000
20,1190302249460.000000
50,1190302289460.000000
20,1190303418456.000000
50,1190303476456.000000
20,1190304617452.000000
30,1190305417450.000000
20,1190363241265.000000
30,1190364896260.000000
20,1190431611047.000000
30,1190433295041.000000
20,1190503208818.000000
30,1190505651810.000000
20,1190536270713.000000
50,1190537891708.000000
20,1190539032704.000000
30,1190539080704.000000
20,1190610777475.000000
30,1190612443470.000000
20,1190671757280.000000
30,1190674188273.000000
20,1190704790175.000000
50,1190706414170.000000
20,1190707554166.000000
30,1190707601166.000000
20,1190763154989.000000
30,1190764827983.000000
20,1190831517770.000000
30,1190833228765.000000
20,1190892616575.000000
30,1190894336570.000000
20,1190953229382.000000
30,1190954935376.000000
20,1191021730163.000000
30,1191024186155.000000
20,1191054752058.000000
50,1191056401053.000000
20,1191057538049.000000
30,1191057584049.000000
20,1191087724953.000000
50,1191088614950.000000
20,1191089787946.000000
50,1191089832946.000000
20,1191090911942.000000
30,1191090952942.000000
20,1191143246775.000000
30,1191144908770.000000
20,1191210747560.000000
30,1191212475555.000000
20,1191272038364.000000
30,1191274491357.000000
20,1191305055259.000000
50,1191306676254.000000
20,1191307819250.000000
30,1191307867250.000000
20,1191377324028.000000
30,1191378995023.000000
20,1191410308923.000000
50,1191411947918.000000
20,1191413091914.000000
30,1191413139914.000000
20,1191473253722.000000
30,1191474964717.000000
20,1191553249467.000000
30,1191555668460.000000
20,1191586269362.000000
50,1191587918357.000000
20,1191589059353.000000
30,1191589105353.000000
20,1191658498132.000000
30,1191660261126.000000
20,1191718566940.000000
30,1191721100932.000000
20,1191751582835.000000
50,1191753272830.000000
20,1191754420826.000000
30,1191755238823.000000
20,1191784584730.000000
50,1191784650730.000000
20,1191786987722.000000
50,1191787812719.000000
20,1191788948716.000000
30,1191788998716.000000
20,1191823662605.000000
30,1191824488602.000000
20,1191870099457.000000
30,1191871674452.000000
20,1191913206320.000000
30,1191914039317.000000
20,1191980133106.000000
30,1191982518099.000000
20,1192053201873.000000
30,1192054899868.000000
20,1192113221682.000000
30,1192114945676.000000
20,1192180706467.000000
30,1192182419461.000000
20,1192240909275.000000
30,1192243389267.000000
20,1192273958169.000000
50,1192275663164.000000
20,1192276814160.000000
30,1192277640158.000000
20,1192306927064.000000
50,1192306993064.000000
20,1192311805049.000000
30,1192312626046.000000
20,1192363421884.000000
30,1192364312881.000000
20,1192396425779.000000
30,1192398107774.000000
20,1192453211598.000000
30,1192454817593.000000
20,1192490119480.000000
30,1192491718475.000000
20,1192530107353.000000
30,1192530983350.000000
20,1192590104162.000000
30,1192592448155.000000
20,1192620098066.000000
50,1192620949064.000000
