30,1081020323340.000000
40,1081095989055.000000
20,1081096210054.000000
30,1081096239054.000000
40,1081155639830.000000
20,1081155862829.000000
30,1081158371820.000000
40,1081218820592.000000
20,1081230145549.000000
30,1081239741513.000000
40,1081300152285.000000
20,1081300403285.000000
30,1081300430284.000000
40,1081356520073.000000
20,1081356729072.000000
30,1081362683050.000000
40,1081430144796.000000
20,1081430388795.000000
30,1081432889786.000000
40,1081492532561.000000
20,1081492751561.000000
30,1081492781560.000000
40,1081558303314.000000
20,1081558520313.000000
30,1081562476298.000000
40,1081620488080.000000
20,1081620701080.000000
30,1081640248006.000000
40,1081697219792.000000
20,1081697438791.000000
30,1081699931782.000000
40,1081760273555.000000
20,1081760514554.000000
30,1081760542554.000000
40,1081833451280.000000
20,1081833656279.000000
30,1081840535253.000000
40,1081900257029.000000
20,1081900491028.000000
30,1081902931019.000000
40,1081965821782.000000
20,1081966026781.000000
30,1081968461772.000000
40,1082029150544.000000
20,1082029400543.000000
30,1082029428543.000000
40,1082090215315.000000
20,1082090433314.000000
30,1082098718283.000000
40,1082161277047.000000
20,1082161496047.000000
30,1082162688042.000000
40,1082227817797.000000
20,1082228030796.000000
30,1082230201788.000000
40,1082239729753.000000
20,1082297985534.000000
30,1082298047533.000000
40,1082363790286.000000
20,1082364010285.000000
30,1082366524276.000000
40,1082430111037.000000
20,1082430354036.000000
30,1082430382036.000000
40,1082489570814.000000
20,1082489789813.000000
30,1082492388803.000000
40,1082570153512.000000
20,1082570401511.000000
30,1082570429511.000000
40,1082629870288.000000
20,1082630169286.000000
30,1082632686277.000000
40,1082695092043.000000
20,1082695337042.000000
30,1082700162024.000000
40,1082765372779.000000
20,1082765615778.000000
30,1082765643778.000000
40,1082825540553.000000
20,1082825759553.000000
30,1082828190544.000000
40,1082896100289.000000
20,1082896344288.000000
30,1082896375288.000000
40,1082956271063.000000
20,1082956494062.000000
30,1082960151048.000000
40,1082969644013.000000
20,1083036361763.000000
30,1083036423762.000000
40,1083102756513.000000
20,1083102976513.000000
30,1083105442503.000000
40,1083170148261.000000
20,1083170384260.000000
30,1083170412260.000000
40,1083179867224.000000
20,1083245848977.000000
30,1083245906976.000000
40,1083300279772.000000
20,1083300498772.000000
30,1083302926763.000000
